time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-05-27T06:00:00Z,2691,2724,2685,2685,1905.3060659411742,0,113360,84982.4
2019-05-28T06:00:00Z,2685,2685,2631,2631,1912.5269011059386,0,508577,108715.65
2019-05-29T06:00:00Z,2740,2945,2740,2929,1922.6410612939392,0,150973,114519.6
2019-05-30T06:00:00Z,2942,3025,2912,3004,1933.4008517288253,0,153520,119674.75
2019-06-02T06:00:00Z,3000,3000,2890,2930,1943.3172611643593,0,49089,120197.85
2019-06-03T06:00:00Z,2930,2930,2837,2859,1952.4285321975497,0,63284,119237.65
2019-06-04T06:00:00Z,2859,2899,2800,2830,1961.1605866035443,0,71497,119821.15
2019-06-05T06:00:00Z,2842,2880,2770,2800,1969.5072474333597,0,59111,119845.85
2019-06-06T06:00:00Z,2835,2850,2788,2788,1977.6514539265602,0,181114,126134.9
2019-06-10T06:00:00Z,2788,2834,2774,2811,1985.9434792606244,0,115286,129573.4
2019-06-11T06:00:00Z,2831,2835,2774,2795,1993.9937928998222,0,90234,127965.1
2019-06-12T06:00:00Z,2809,2809,2765,2789,2001.9043024232071,0,52225,121940.75
2019-06-13T06:00:00Z,2810,2825,2734,2788,2009.7261501602895,0,171020,123613.35
2019-06-16T06:00:00Z,2788,2799,2755,2785,2017.440317820386,0,36521,118876.1
2019-06-17T06:00:00Z,2793,2804,2730,2743,2024.6598171455564,0,73886,117889.1
2019-06-18T06:00:00Z,2725,2770,2725,2755,2031.9268836416206,0,106965,116273.2
2019-06-19T06:00:00Z,2763,2847,2725,2799,2039.5594519635945,0,164741,118556.25
2019-06-20T06:00:00Z,2791,2818,2740,2750,2046.6285121430612,0,522669,139254.65
2019-06-23T06:00:00Z,2750,2773,2690,2757,2053.696885156563,0,62094,138250.6
2019-06-24T06:00:00Z,2755,2755,2726,2729,2060.4163191351045,0,35335,139075.05
2019-06-25T06:00:00Z,2729,2736,2710,2722,2066.999241332765,0,47540,135784.05
2019-06-26T06:00:00Z,2740,2748,2724,2748,2073.775368284678,0,47240,112717.2
2019-06-27T06:00:00Z,2760,2760,2733,2749,2080.4940213365717,0,60048,108170.95
2019-06-30T06:00:00Z,2749,2800,2724,2745,2087.1060211242675,0,56225,103306.2
2019-07-01T06:00:00Z,2773,2773,2684,2725,2093.4532248941755,0,134369,107570.2
2019-07-02T06:00:00Z,2702,2742,2702,2742,2099.906426636522,0,42371,106524.55
2019-07-03T06:00:00Z,2744,2753,2733,2733,2106.2058651774523,0,47426,105321
2019-07-04T06:00:00Z,2767,2767,2681,2700,2112.1142645289206,0,42270,104478.95
2019-07-07T06:00:00Z,2700,2700,2600,2620,2117.167853936593,0,51124,97979.45
2019-07-08T06:00:00Z,2620,2620,2542,2542,2121.395039469562,0,72524,95841.35
2019-07-09T06:00:00Z,2526,2749,2526,2749,2127.639864947477,1,124347,97547
2019-07-10T06:00:00Z,2749,2820,2713,2769,2134.0215578335715,0,122446,101058.05
2019-07-11T06:00:00Z,2790,2931,2761,2910,2141.7427363625907,0,110650,98039.55
2019-07-14T06:00:00Z,2950,2989,2929,2980,2150.0836046574905,0,63250,99376
2019-07-15T06:00:00Z,2989,2995,2907,2939,2157.933519039008,0,54231,98393.25
2019-07-16T06:00:00Z,2945,2993,2900,2990,2166.2127875062815,0,81692,97129.6
2019-07-17T06:00:00Z,2990,2990,2881,2907,2173.58380454602,0,61524,91968.75
2019-07-18T06:00:00Z,2863,2879,2827,2871,2180.523269177403,0,56734,68672
2019-07-21T06:00:00Z,2841,2870,2816,2856,2187.2444306781254,0,26334,66884
2019-07-22T06:00:00Z,2856,2911,2856,2889,2194.22707315894,0,34980,66866.25
2019-07-23T06:00:00Z,2889,2940,2865,2914,2201.3889928290005,0,43026,66640.55
2019-07-24T06:00:00Z,2914,2954,2914,2940,2208.7383560844332,0,26943,65625.7
2019-07-25T06:00:00Z,2994,3030,2959,3014,2216.7509097552347,0,41085,64677.55
2019-07-28T06:00:00Z,3014,3120,3014,3108,2225.619059906924,0,103618,67047.2
2019-07-29T06:00:00Z,3108,3108,3051,3068,2234.000959808348,0,63894,63523.45
2019-07-30T06:00:00Z,3090,3109,2961,3018,2241.8019452828917,0,73437,65076.75
2019-07-31T06:00:00Z,3018,3048,2978,2999,2249.336254285052,0,94462,67428.55
2019-08-01T06:00:00Z,2990,2990,2935,2935,2256.1587791180364,0,309608,80795.45
2019-08-04T06:00:00Z,2905,2973,2860,2942,2262.9830698730807,0,51412,80809.85
2019-08-05T06:00:00Z,2942,2942,2822,2844,2268.764332859418,0,52610,79814.15
2019-08-06T06:00:00Z,2805,2867,2798,2862,2274.6671753185283,0,66870,76940.3
2019-08-07T06:00:00Z,2870,2886,2811,2839,2280.2824273054084,0,85649,75100.45
2019-08-08T06:00:00Z,2840,2940,2840,2931,2286.7572290237626,0,77707,73453.3
2019-08-12T06:00:00Z,2931,3075,2928,3075,2294.6004406752677,0,113304,75956
2019-08-13T06:00:00Z,3080,3219,3020,3204,2303.6491925093446,0,68186,76653.75
2019-08-14T06:00:00Z,3204,3251,3101,3186,2312.428802534127,0,62624,75700.35
2019-08-15T06:00:00Z,3176,3179,3078,3132,2320.583739822345,0,56572,75452.75
2019-08-18T06:00:00Z,3132,3230,3132,3208,2329.413752361426,0,28152,74023.65
2019-08-19T06:00:00Z,3210,3235,3147,3234,2338.4146105468844,0,45008,74957.35
2019-08-20T06:00:00Z,3251,3277,3196,3275,2347.733868153383,0,43204,75368.55
2019-08-21T06:00:00Z,3275,3321,3270,3291,2357.119600808573,0,41183,75276.4
2019-08-22T06:00:00Z,3298,3395,3291,3304,2366.5412963229155,0,46449,76251.7
2019-08-25T06:00:00Z,3300,3304,3180,3234,2375.1727262102495,0,37591,76077
