time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-07-30T06:00:00Z,56590,56650,55600,56420,49742.09594531796,0,22708,45689.85
2019-07-31T06:00:00Z,56420,56480,55930,56480,49809.13976675758,0,19456,38410.85
2019-08-01T06:00:00Z,56100,56480,54940,55440,49865.16822678984,0,72770,39907.3
2019-08-04T06:00:00Z,54900,55480,54800,55150,49917.75361756805,0,43699,41153.75
2019-08-05T06:00:00Z,54800,55150,54540,54970,49968.024725850955,0,48798,40959.15
2019-08-06T06:00:00Z,54420,55900,54410,55900,50027.04935544448,0,67557,42706.9
2019-08-07T06:00:00Z,56150,56610,55400,55510,50081.60607827587,0,44890,42764.6
2019-08-08T06:00:00Z,56330,58030,55710,57800,50158.40601779552,0,69839,44558.9
2019-08-12T06:00:00Z,57800,58580,56530,56920,50225.685559907004,0,49286,46361.9
2019-08-13T06:00:00Z,56430,56690,55800,56250,50285.628987171614,0,41462,47149.85
2019-08-14T06:00:00Z,56250,56590,53200,53610,50318.70730570722,0,66831,48464.4
2019-08-15T06:00:00Z,54280,55680,53800,55350,50368.76991958078,0,73235,50363.75
2019-08-18T06:00:00Z,55450,55560,54100,54380,50408.68265669938,0,45867,49828.4
2019-08-19T06:00:00Z,54280,55130,53620,55130,50455.66093872227,0,59731,51750.6
2019-08-20T06:00:00Z,54920,56010,54500,55910,50509.932969182744,0,49786,52919.75
2019-08-21T06:00:00Z,55910,56500,55720,56100,50565.55552670331,0,40947,53320.65
2019-08-22T06:00:00Z,55500,57130,55500,57040,50629.977859770945,1,46739,53425.65
2019-08-25T06:00:00Z,55550,55670,54500,54580,50669.2815626588,0,30824,47688.85
2019-08-26T06:00:00Z,54580,55230,54410,54500,50707.39816402538,0,46432,48622.15
2019-08-27T06:00:00Z,54270,54770,53550,53600,50736.18027184602,0,84009,51243.3
2019-08-28T06:00:00Z,53600,54090,53600,53620,50764.87499550924,0,23309,51273.35
2019-08-29T06:00:00Z,54790,54950,54200,54530,50802.338925902186,0,168140,58707.55
2019-09-01T06:00:00Z,55270,55270,54270,54300,50837.141523654405,0,15478,55842.95
2019-09-02T06:00:00Z,54300,56100,54210,55880,50887.31921993645,0,48185,56067.25
2019-09-03T06:00:00Z,55450,56450,55110,56100,50939.18669038484,0,30854,55170.05
2019-09-04T06:00:00Z,56150,57380,55500,57350,51002.97587754519,0,67979,55191.15
2019-09-05T06:00:00Z,56960,57300,56380,56900,51061.65273448504,0,123950,59144.15
2019-09-08T06:00:00Z,56600,56920,56000,56190,51112.68106548519,0,19928,56648.6
2019-09-09T06:00:00Z,56040,56160,55470,55500,51156.33598025648,0,32193,55793.95
2019-09-10T06:00:00Z,55500,55500,54500,54850,51193.08885607483,0,40500,55745.85
2019-09-11T06:00:00Z,54800,55730,54460,55690,51237.834240591495,0,59278,55368.2
2019-09-12T06:00:00Z,55690,56100,55220,55940,51284.621959590586,0,48057,54109.3
2019-09-15T06:00:00Z,55940,56090,55350,55500,51326.56601969416,0,18277,52729.8
2019-09-16T06:00:00Z,56100,56740,55680,56180,51374.85889512009,0,43368,51911.65
2019-09-18T06:00:00Z,56450,56750,55720,56200,51422.8702493975,0,25693,50707
2019-09-19T06:00:00Z,56600,57150,56260,57100,51479.359102637325,0,62784,51798.85
2019-09-22T06:00:00Z,56220,57240,56220,57240,51536.67891256133,0,13302,50127
2019-09-23T06:00:00Z,57240,57650,56780,57240,51593.42837611793,0,32205,50196.05
2019-09-24T06:00:00Z,57260,58280,56880,58280,51659.961427101836,0,60022,50875.55
2019-09-25T06:00:00Z,57550,58000,56810,57240,51715.48419897147,0,48151,49082.65
2019-09-26T06:00:00Z,57240,57640,56360,57600,51774.036595001606,0,163558,56095.1
2019-10-02T06:00:00Z,56900,57020,55850,56830,51824.34468858368,0,69077,51141.95
2019-10-03T06:00:00Z,57000,57000,55710,56350,51869.37608471718,0,138127,57274.4
2019-10-06T06:00:00Z,57000,57100,56740,57000,51920.42706894885,0,41938,56962.05
2019-10-07T06:00:00Z,57000,57700,56630,57480,51975.746202591145,0,59477,58393.2
2019-10-10T06:00:00Z,57600,57600,56790,57450,52030.21638963004,0,67163,58352.4
2019-10-15T06:00:00Z,57600,58640,56940,58640,52095.985380778,0,34130,53861.4
2019-10-16T06:00:00Z,58290,58640,57760,58640,52161.09995410359,0,35565,54643.25
2019-10-17T06:00:00Z,58500,58590,57730,58020,52219.39746699808,0,40466,55056.9
2019-10-22T06:00:00Z,58000,58000,56750,57340,52270.34873598318,0,79835,57023.65
2019-10-23T06:00:00Z,57000,57160,56520,56970,52317.11143512763,0,61210,57120.25
2019-10-24T06:00:00Z,56960,57360,56610,56760,52361.31928154427,0,73025,58368.65
2019-10-27T07:00:00Z,56840,57200,56760,57030,52407.773816056266,0,20990,58504.3
2019-10-28T07:00:00Z,57030,57200,56600,57110,52454.56213629451,0,52956,58983.7
2019-10-29T07:00:00Z,57130,58400,57030,58400,52513.720722003025,0,59016,60649.85
2019-10-30T07:00:00Z,58400,58500,57000,57000,52558.36031680897,0,45653,59793.3
2019-10-31T07:00:00Z,57000,57780,56700,57750,52610.01842310937,0,87127,63484.55
2019-11-03T07:00:00Z,57750,57800,56780,57140,52655.092866660525,0,25502,63149.4
2019-11-04T07:00:00Z,57200,57700,56630,56630,52694.644181420124,0,35187,61907.65
2019-11-05T07:00:00Z,56610,57300,56210,57300,52740.4686174259,0,50226,62011.4
2019-11-06T07:00:00Z,56820,58000,56310,57940,52792.205248098275,0,57048,56685.9
2019-11-07T07:00:00Z,58180,58180,57120,57200,52836.06390234605,0,117150,59089.55
2019-11-10T07:00:00Z,57200,57260,56410,56440,52871.923963019224,0,15691,52967.75
2019-11-11T07:00:00Z,56280,56310,55840,56110,52904.14362507874,0,34564,52599.05
2019-11-12T07:00:00Z,56190,56690,55850,56110,52936.04269348591,0,33237,51287.05
2019-11-13T07:00:00Z,55750,56930,55630,56930,52975.78356220745,0,38437,49850.75
2019-11-14T07:00:00Z,57200,57300,56110,57190,53017.716064076034,0,48666,50577.55
2019-11-17T07:00:00Z,57190,57190,56440,56600,53053.360680353886,0,18876,49743.1
2019-11-18T07:00:00Z,56600,56750,55250,55660,53079.2973900021,0,63912,50915.4
2019-11-19T07:00:00Z,55510,55550,55100,55300,53101.39393338517,0,48854,49366.35
2019-11-20T07:00:00Z,55120,55230,54810,55100,53121.28056091367,0,64166,49514.15
2019-11-21T07:00:00Z,55100,55880,55010,55860,53148.53150060607,0,64081,49066.95
2019-11-24T07:00:00Z,55800,55800,55140,55250,53169.4416349284,0,17451,48890
2019-11-25T07:00:00Z,55280,57200,55280,57000,53207.556643536074,0,73672,49925.8
2019-11-26T07:00:00Z,55500,57500,55060,57200,53247.282448078004,0,117035,52826.75
2019-11-27T07:00:00Z,57490,57490,56500,57000,53284.62292123146,0,35192,52303.7
2019-11-28T07:00:00Z,56550,57770,55530,57580,53327.36299166697,0,119834,53939.05
2019-12-01T07:00:00Z,57200,57680,56500,56510,53359.031021600626,0,19646,53646.25
2019-12-02T07:00:00Z,56510,57700,56200,57700,53402.22474277873,0,51946,54484.2
2019-12-03T07:00:00Z,57100,57390,56420,57390,53441.90409857198,0,63621,55153.95
2019-12-04T07:00:00Z,57000,57370,56740,57250,53479.79560007872,0,54520,55027.55
2019-12-05T07:00:00Z,57770,57770,56430,57000,53514.82250953068,0,97920,54066.05
2019-12-08T07:00:00Z,56600,56940,56360,56390,53543.43124077913,0,18170,54190
2019-12-09T07:00:00Z,56230,57400,55720,57220,53580.01401450272,0,42310,54577.3
2019-12-10T07:00:00Z,57100,57700,56560,57700,53621.00889993055,0,36489,54739.9
2019-12-11T07:00:00Z,57200,58400,57140,58400,53668.56105018,0,38084,54722.25
2019-12-12T07:00:00Z,57930,58230,57590,58000,53711.65994520308,0,55731,55075.5
