time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-01-05T07:00:00Z,9500,9538,9410,9414,9893.679285371845,0,92940,108429.25
2021-01-06T07:00:00Z,9414,9538,9412,9496,9889.7222775572,0,42793,99992.9
2021-01-07T07:00:00Z,9481,9570,9464,9500,9885.844443949667,0,98507,96847.75
2021-01-10T07:00:00Z,9600,9660,9500,9500,9882.005195751162,0,53567,98758.45
2021-01-11T07:00:00Z,9550,9662,9495,9600,9879.199173902893,0,91595,101066.3
2021-01-12T07:00:00Z,9660,9905,9603,9860,9879.008137346646,0,189974,105325.95
2021-01-13T07:00:00Z,9880,9880,9598,9644,9876.66974792031,0,81378,104837.9
2021-01-14T07:00:00Z,9689,9735,9550,9554,9873.459103662397,0,109034,99734.2
2021-01-17T07:00:00Z,9515,9540,9500,9500,9869.743092680681,0,33755,95976.05
2021-01-18T07:00:00Z,9500,9600,9484,9595,9867.009330564455,0,65664,87575.25
2021-01-19T07:00:00Z,9595,9620,9520,9525,9863.606252648391,0,69241,87328.7
2021-01-20T07:00:00Z,9528,9690,9528,9610,9861.082807348406,0,69323,88669.7
2021-01-21T07:00:00Z,9634,9663,9540,9610,9858.58447095688,0,132672,87377.2
2021-01-24T07:00:00Z,9670,9670,9461,9461,9854.628406569249,0,52745,87342.05
2021-01-25T07:00:00Z,9490,9510,9365,9365,9849.756482125773,0,73015,86327.95
2021-01-26T07:00:00Z,9361,9450,9300,9398,9845.261392751387,0,107076,89759.8
2021-01-27T07:00:00Z,9407,9480,9352,9450,9841.32844356978,0,66334,90144.05
2021-01-28T07:00:00Z,9499,9499,9352,9355,9836.489354579036,0,178602,95212.85
2021-01-31T07:00:00Z,9333,9353,9318,9326,9831.409858513573,0,24351,95302.15
2021-02-01T07:00:00Z,9350,9467,9350,9415,9827.266476836821,0,119088,87582.7
2021-02-02T07:00:00Z,9399,9509,9332,9446,9823.472780549888,0,93449,87608.15
2021-02-03T07:00:00Z,9499,9535,9314,9314,9818.403399648894,0,45881,87762.55
2021-02-04T07:00:00Z,9350,9370,9214,9214,9812.389435473284,0,211888,93431.6
2021-02-07T07:00:00Z,9299,9320,9226,9260,9806.893023180017,0,37693,92637.9
2021-02-08T07:00:00Z,9328,9367,9269,9300,9801.849311506583,0,54767,90796.5
2021-02-09T07:00:00Z,9300,9300,9221,9227,9796.12941785975,0,215975,92096.55
2021-02-10T07:00:00Z,9290,9290,9184,9199,9790.18783161239,0,61711,91113.2
2021-02-11T07:00:00Z,9157,9248,9088,9110,9783.419793486893,0,70067,89164.85
2021-02-14T07:00:00Z,9195,9198,9125,9138,9776.997705989512,0,15156,88234.9
2021-02-15T07:00:00Z,9138,9195,9138,9160,9770.858425332899,0,63569,88130.15
2021-02-16T07:00:00Z,9160,9188,9052,9052,9763.705605180334,0,44400,86888.1
2021-02-17T07:00:00Z,9087,9090,8771,8771,9753.827937467096,0,190546,92949.25
2021-02-18T07:00:00Z,8670,8974,8670,8946,9745.789848537075,0,118775,92254.4
2021-02-21T07:00:00Z,9049,9180,9041,9171,9740.070546561581,0,33898,91312.05
2021-02-22T07:00:00Z,9136,9148,9005,9022,9732.92556599878,0,76987,91510.65
2021-02-23T07:00:00Z,9070,9162,9050,9067,9726.299440963965,0,131167,92715.2
2021-02-24T07:00:00Z,9096,9174,9040,9040,9719.47059080512,0,83131,93555.05
2021-02-25T07:00:00Z,8908,9040,8861,8888,9711.197251593128,0,370941,103172
2021-02-28T07:00:00Z,8833,8942,8782,8881,9702.936582423048,0,39778,103943.35
2021-03-01T07:00:00Z,8990,9000,8881,9000,9695.942188568093,0,130736,104525.75
2021-03-02T07:00:00Z,8970,9055,8945,8987,9688.888037438062,0,92317,104469.15
2021-03-03T07:00:00Z,9045,9045,8912,8920,9681.237410199872,0,80170,106183.6
2021-03-04T07:00:00Z,8895,8999,8864,8942,9673.88181407848,0,164643,103821.35
2021-03-07T07:00:00Z,9020,9043,8951,9018,9667.35562687372,0,19735,102923.45
2021-03-08T07:00:00Z,9018,9018,8927,8933,9660.048605710797,0,49528,102661.5
2021-03-09T07:00:00Z,8974,9094,8974,9071,9654.187425554472,0,42797,94002.6
2021-03-10T07:00:00Z,9100,9191,9056,9119,9648.862177539004,0,33910,92612.55
2021-03-11T07:00:00Z,9236,9333,9131,9333,9645.719270299809,0,86157,93417.05
2021-03-14T07:00:00Z,9340,9389,9319,9358,9642.856391988369,0,15030,93410.75
2021-03-15T07:00:00Z,9357,9392,9175,9203,9638.479711471073,0,70618,93763.2
2021-03-16T07:00:00Z,9203,9286,9165,9200,9634.11672926738,0,159287,99507.55
2021-03-17T07:00:00Z,9172,9287,9150,9150,9629.299647384123,0,45525,92256.5
2021-03-18T07:00:00Z,9112,9367,9102,9367,9626.689700643983,0,160721,94353.8
2021-03-21T07:00:00Z,9262,9425,9262,9380,9624.235076756979,0,64916,95904.7
2021-03-22T07:00:00Z,9319,9494,9304,9482,9622.819802361388,0,60466,95078.65
2021-03-24T07:00:00Z,9482,9482,9212,9280,9619.408660049334,0,81748,92607.7
2021-03-25T07:00:00Z,9160,9439,9109,9150,9614.73792711352,0,147796,95840.95
2021-03-29T06:30:00Z,9150,9214,9004,9147,9610.083818386021,0,48264,79707.1
2021-03-30T06:30:00Z,9001,9069,8924,9000,9604.013332630937,0,33483,79392.35
2021-03-31T06:30:00Z,9023,9083,8951,9000,9598.003249719186,0,42695,74990.3
2021-04-01T06:30:00Z,8965,9111,8965,9025,9592.301724846358,0,53980,73073.45
2021-04-04T06:00:00Z,9025,9219,8994,9219,9588.587279823012,0,54759,71802.9
