time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-08-19T06:00:00Z,22440,22440,21850,21970,17858.985578567608,0,58914,67619.25
2019-08-20T06:00:00Z,21970,22050,21700,21970,17899.891194701264,0,43787,68051.95
2019-08-21T06:00:00Z,22100,22100,21220,21950,17940.190784803737,0,59951,69488.2
2019-08-22T06:00:00Z,21720,22300,21610,22300,17983.571971024594,0,23246,66946.9
2019-08-25T06:00:00Z,21860,22000,21610,21650,18020.053841959674,0,16683,63492.95
2019-08-26T06:00:00Z,21500,21950,21460,21930,18058.9587788556,0,18441,63631.65
2019-08-27T06:00:00Z,21480,21740,21480,21600,18094.19301986201,0,27667,61293.9
2019-08-28T06:00:00Z,21550,21890,21390,21420,18127.285626629553,0,34727,61390.75
2019-08-29T06:00:00Z,21720,21930,21500,21870,18164.526565668064,0,148277,66316.4
2019-09-01T06:00:00Z,21800,21880,21700,21720,18199.904410785795,0,8385,45611.9
2019-09-02T06:00:00Z,21760,21760,21290,21430,18232.044665404843,0,20021,43291.85
2019-09-03T06:00:00Z,21320,21320,21050,21060,18260.18352445554,0,25329,42231.1
2019-09-04T06:00:00Z,21390,21390,20910,21040,18287.843389883845,0,41361,41519.6
2019-09-05T06:00:00Z,21080,21200,20900,21100,18315.825047695947,0,113929,44899.6
2019-09-08T06:00:00Z,21000,21140,20650,20660,18339.15017159947,0,8500,41963.8
2019-09-09T06:00:00Z,20540,21110,20530,20860,18364.233254469127,0,23011,40962.55
2019-09-10T06:00:00Z,20600,20720,20260,20260,18383.096605170926,0,33688,40262.7
2019-09-11T06:00:00Z,20040,20330,19950,20030,18399.483703626935,0,37094,40581.3
2019-09-12T06:00:00Z,20190,20210,19770,20150,18416.90177622766,0,51291,41178.1
2019-09-15T06:00:00Z,20150,20370,19940,19960,18432.255987409473,0,20336,40731.9
2019-09-16T06:00:00Z,20050,20480,19840,20460,18452.43254474868,0,70949,41333.65
2019-09-18T06:00:00Z,20460,20880,20350,20790,18475.691922412872,0,28223,40555.45
2019-09-19T06:00:00Z,20910,21160,20820,20910,18499.91389333414,0,60908,40603.3
2019-09-22T06:00:00Z,21150,21730,21150,21360,18528.37246155967,0,35142,41198.1
2019-09-23T06:00:00Z,21430,21480,21160,21160,18554.557810200866,0,38230,42275.45
2019-09-24T06:00:00Z,21160,21590,21160,21560,18584.4627076118,0,18997,42303.25
2019-09-25T06:00:00Z,21440,21720,21300,21720,18615.662083655465,0,26554,42247.6
2019-09-26T06:00:00Z,22300,22450,21890,22450,18653.814699738494,0,147360,47879.25
2019-10-02T06:00:00Z,22450,22730,22260,22400,18691.090175362988,0,29420,41936.4
2019-10-03T06:00:00Z,22480,22480,21730,21960,18723.616641279776,0,112686,47151.45
2019-10-06T06:00:00Z,22030,22100,21760,21790,18754.127918480972,0,38055,48053.15
2019-10-07T06:00:00Z,21730,21790,21530,21580,18782.246048645342,0,26352,48104.3
2019-10-10T06:00:00Z,21650,21850,21500,21850,18812.770963584193,0,45617,48317.1
2019-10-15T06:00:00Z,22020,22020,21660,21680,18841.300605737582,0,17821,43511.7
2019-10-16T06:00:00Z,21680,21950,21400,21950,18872.232938018802,0,18330,44003.2
2019-10-17T06:00:00Z,21840,22360,21770,22360,18906.937087889262,0,30125,44358.9
2019-10-22T06:00:00Z,22240,22520,21940,22100,18938.70885815902,0,28016,44075.3
2019-10-23T06:00:00Z,21900,22000,21660,21870,18967.87593419724,0,32349,43838.05
2019-10-24T06:00:00Z,22000,22130,21600,21720,18995.260253259956,0,47100,43628.5
2019-10-27T07:00:00Z,21600,21890,21560,21840,19023.56612138672,0,7230,42973.2
2019-10-28T07:00:00Z,21840,21850,21440,21460,19047.809244557004,0,26098,40730.65
2019-10-29T07:00:00Z,21330,21850,21330,21380,19071.015122720615,0,60147,42326.85
2019-10-30T07:00:00Z,21380,21600,21240,21500,19095.18412647464,0,65980,42580.45
2019-10-31T07:00:00Z,21460,21620,21260,21340,19117.520602828125,0,65562,44101.45
2019-11-03T07:00:00Z,21340,21560,21100,21320,19139.43582071043,0,27313,43555.6
2019-11-04T07:00:00Z,21320,21500,20950,20950,19157.45138468346,0,32573,44234.4
2019-11-05T07:00:00Z,21100,21100,20670,20840,19174.19316195029,0,30478,44430.6
2019-11-06T07:00:00Z,20860,21190,20790,21100,19193.35541904531,0,53737,39749.45
2019-11-07T07:00:00Z,21310,21390,21200,21310,19214.416559154313,0,103916,43474.25
2019-11-10T07:00:00Z,21400,21480,21050,21070,19232.88007597865,0,8385,38259.2
2019-11-11T07:00:00Z,20870,21070,20630,20750,19247.97579661568,0,54403,39076.6
2019-11-12T07:00:00Z,20630,20770,20460,20750,19262.921311077214,0,82914,41904.7
2019-11-13T07:00:00Z,20700,21260,20700,21240,19282.593735842616,0,35635,41405.6
2019-11-14T07:00:00Z,21500,21640,21240,21320,19302.86643498846,0,45485,42788.8
2019-11-17T07:00:00Z,21160,21770,21160,21410,19323.832938122905,0,36895,43717.05
2019-11-18T07:00:00Z,21210,21690,21120,21200,19342.501267096806,0,30825,43752.05
2019-11-19T07:00:00Z,21200,21740,21170,21400,19362.9738913048,0,46676,44685.05
2019-11-20T07:00:00Z,21590,22240,21160,21300,19382.247782933606,0,53946,45764.9
2019-11-21T07:00:00Z,21370,21800,21080,21170,19400.0363622079,0,241712,55495.5
2019-11-24T07:00:00Z,21170,21700,21170,21390,19419.83699541976,0,26242,56446.1
2019-11-25T07:00:00Z,21570,22000,21420,21720,19442.724189495184,0,67715,58526.95
2019-11-26T07:00:00Z,22150,22210,21960,22210,19470.259272186773,0,51159,58077.55
2019-11-27T07:00:00Z,22480,22640,22300,22450,19499.90843365755,0,38831,56720.1
2019-11-28T07:00:00Z,22310,22440,22260,22440,19529.163076108718,0,87979,57840.95
2019-12-01T07:00:00Z,22400,22530,22310,22480,19558.52463754047,0,30029,57976.75
2019-12-02T07:00:00Z,22530,22700,22260,22400,19586.79802423161,0,60720,59384.1
2019-12-03T07:00:00Z,22650,22700,22250,22700,19617.77515831886,0,72156,61468
2019-12-04T07:00:00Z,22700,22990,22600,22780,19649.24008211668,0,53317,61447
2019-12-05T07:00:00Z,22900,22900,22370,22730,19679.89440965781,0,92668,60884.6
2019-12-08T07:00:00Z,22820,22940,22730,22870,19711.636753840317,0,19639,61447.3
2019-12-09T07:00:00Z,22810,23280,22760,23190,19746.247333404095,0,22168,59835.55
2019-12-10T07:00:00Z,23190,23420,23160,23270,19781.309548992114,0,19383,56659
2019-12-11T07:00:00Z,23380,23380,23180,23330,19816.61990173846,0,24406,56097.55
2019-12-12T07:00:00Z,23240,23540,23090,23540,19853.66845993012,0,29458,55296.2
2019-12-15T07:00:00Z,23540,23760,23480,23660,19891.542405602457,0,11958,54049.35
2019-12-16T07:00:00Z,23660,23760,22770,22920,19921.676312014373,0,29675,53991.85
2019-12-17T07:00:00Z,22900,23140,22640,22640,19948.724308909754,0,22945,52805.3
2019-12-18T07:00:00Z,22610,22740,22440,22550,19974.607649119607,0,22654,51240.7
2019-12-19T07:00:00Z,22550,22930,22500,22500,19999.735931217918,0,50417,41675.95
2019-12-22T07:00:00Z,22500,22880,22470,22470,20024.315673195848,0,15181,41122.9
2019-12-23T07:00:00Z,22470,22640,22010,22260,20046.56128838793,0,35216,39497.95
2019-12-24T07:00:00Z,22300,22330,21610,21800,20064.008439747253,0,72256,40552.8
2019-12-25T07:00:00Z,21850,22220,21580,21960,20082.87402741146,0,195023,48362.4
2019-12-26T07:00:00Z,22450,22590,22260,22310,20105.03448485015,0,154141,51670.5
2019-12-29T07:00:00Z,22400,22570,22330,22510,20128.96448997602,0,35272,51932.65
2019-12-30T07:00:00Z,22660,22730,22190,22190,20149.472305996158,0,41270,50960.15
2019-12-31T07:00:00Z,22190,22310,22000,22050,20168.38302931958,0,37205,49212.6
2020-01-01T07:00:00Z,22020,22490,22020,22490,20191.483695694507,0,50029,49048.2
2020-01-02T07:00:00Z,22400,22530,22390,22470,20214.155499717446,0,60981,47463.85
2020-01-05T07:00:00Z,22500,22590,22360,22490,20236.80071862573,0,11152,47039.5
2020-01-06T07:00:00Z,22340,22730,22340,22730,20261.608671674232,0,47457,48303.95
2020-01-07T07:00:00Z,22840,22870,22550,22810,20286.965799319263,0,27441,48706.85
