time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-06-03T06:00:00Z,7010,7100,6906,7099,6990.192659951888,0,231410,244155.4
2020-06-04T06:00:00Z,7062,7156,6990,7156,6991.842484230974,0,294485,251473.3
2020-06-08T06:00:00Z,7427,7450,7254,7331,6995.217185880417,0,323964,253117.05
2020-06-09T06:00:00Z,7265,7325,7233,7325,6998.498606916432,0,120109,253034.65
2020-06-10T06:00:00Z,7328,7445,7167,7247,7000.971257593881,0,203548,252960.6
2020-06-11T06:00:00Z,7167,7210,6901,7062,7001.578508762102,0,262358,251637.7
2020-06-14T06:00:00Z,6940,6961,6903,6920,7000.766782306758,0,69845,223157.95
2020-06-15T06:00:00Z,6798,6885,6712,6872,6999.485520791268,0,180245,210221.8
2020-06-16T06:00:00Z,7100,7246,7042,7228,7001.759296703793,0,285583,217513.8
2020-06-17T06:00:00Z,7086,7112,7018,7039,7002.129850965446,0,166710,213410.2
2020-06-18T06:00:00Z,7000,7058,6951,7058,7002.685772846387,0,227558,217386.9
2020-06-21T06:00:00Z,6750,6750,6621,6642,6999.0968596837365,0,159691,215969.6
2020-06-22T06:00:00Z,6700,6775,6627,6769,6996.807338691859,0,247217,218382.8
2020-06-23T06:00:00Z,6785,6961,6746,6899,6995.83413134169,0,244052,225083.65
2020-06-24T06:00:00Z,6920,6920,6681,6696,6992.850707149236,0,199480,230686.35
2020-06-25T06:00:00Z,6568,6600,6442,6517,6988.115874242279,0,300141,233020.85
2020-06-28T06:00:00Z,6350,6350,6233,6234,6980.6122337025545,0,56435,202865.65
2020-06-29T06:00:00Z,6290,6371,6203,6356,6974.397186601036,0,171216,206215.5
2020-06-30T06:00:00Z,6480,6660,6443,6606,6970.731542953265,0,210868,205782.45
2020-07-01T06:00:00Z,6606,6636,6476,6636,6967.400880834327,0,230312,209261.35
2020-07-02T06:00:00Z,6636,6688,6543,6675,6964.491419333488,0,240236,209702.65
2020-07-05T06:00:00Z,6535,6541,6486,6497,6959.839763419722,0,35319,196744.35
2020-07-06T06:00:00Z,6600,6705,6555,6705,6957.3040443807195,0,279421,194517.2
2020-07-07T06:00:00Z,6850,6889,6799,6880,6956.53484990927,0,206064,198814.95
2020-07-08T06:00:00Z,6812,7052,6812,7011,6957.076791701217,0,270342,202154.65
2020-07-09T06:00:00Z,7008,7024,6911,6961,6957.115828599713,0,113310,194702.25
2020-07-12T06:00:00Z,7100,7100,7001,7038,6957.920646225586,0,79071,195163.55
2020-07-13T06:00:00Z,7070,7471,7063,7471,6963.025913427322,0,334452,202873.9
2020-07-14T06:00:00Z,7169,7196,7057,7109,6964.478391900682,0,222360,199712.75
2020-07-15T06:00:00Z,7270,7394,7250,7355,6968.364179045949,0,182214,200487.95
2020-07-16T06:00:00Z,7282,7305,7113,7160,6970.271003135043,0,118604,195040.25
2020-07-19T06:00:00Z,7320,7385,7294,7300,6973.551888675988,0,59637,190037.55
2020-07-20T06:00:00Z,7250,7470,7250,7455,6978.342417146874,0,119882,183670.8
2020-07-21T06:00:00Z,7541,7604,7510,7567,6984.199706528498,0,196077,181272.05
2020-07-22T06:00:00Z,7491,7830,7483,7749,6991.809659697368,0,333005,187948.3
2020-07-23T06:00:00Z,8000,8000,7822,7940,7001.244389451624,0,286094,187245.95
2020-07-26T06:00:00Z,7870,7909,7806,7866,7009.848922889916,0,52185,187033.45
2020-07-27T06:00:00Z,7959,8120,7948,8100,7020.696197289021,0,223874,189666.35
2020-07-28T06:00:00Z,8080,8080,7738,7848,7028.928075922961,0,168060,187525.95
2020-07-29T06:00:00Z,7918,7946,7085,7097,7029.605408500843,0,696907,210855.7
2020-08-02T06:00:00Z,7298,7443,7254,7394,7033.23122533168,0,134706,205579.2
2020-08-03T06:00:00Z,7500,7598,7241,7282,7035.70653652241,0,224212,215023.85
2020-08-04T06:00:00Z,7350,7470,7323,7440,7039.729357054525,0,175932,209849.4
2020-08-05T06:00:00Z,7400,7439,7280,7436,7043.672348526619,0,163582,207725.3
2020-08-06T06:00:00Z,7362,7362,7075,7125,7044.4815788895385,0,622932,225354.8
2020-08-09T06:00:00Z,7146,7198,7135,7175,7045.780269646856,0,41346,221756.6
2020-08-10T06:00:00Z,7175,7195,7106,7191,7047.225242088181,0,86399,222123
2020-08-11T06:00:00Z,7230,7256,7140,7170,7048.446881470389,0,139357,212368.25
2020-08-12T06:00:00Z,7200,7229,7089,7138,7049.3379572766535,0,242140,213357.25
2020-08-13T06:00:00Z,7190,7201,7094,7140,7050.240067154497,0,214829,214988
2020-08-16T06:00:00Z,7297,7350,7234,7330,7053.0237480783335,0,44045,211260.05
2020-08-17T06:00:00Z,7330,7380,7285,7285,7055.331969490489,0,122746,214415.5
2020-08-18T06:00:00Z,7250,7269,7066,7084,7055.61722352541,0,170744,216958.6
2020-08-19T06:00:00Z,7030,7030,6890,6920,7054.267798415704,0,164333,215371.4
2020-08-20T06:00:00Z,6800,6805,6671,6719,7050.931800421518,0,219035,209672.9
2020-08-23T06:00:00Z,6700,6700,6625,6674,7047.181235243194,0,97286,200232.5
2020-08-24T06:00:00Z,6759,6777,6678,6777,7044.492864743262,0,113599,203303.2
2020-08-25T06:00:00Z,6811,6823,6748,6823,7042.288955641338,0,103540,197286.5
2020-08-26T06:00:00Z,6830,6905,6812,6903,7040.902995883713,0,103061,194036.55
2020-08-27T06:00:00Z,6895,6895,6614,6661,7037.122866571437,0,344548,176418.6
2020-08-30T06:00:00Z,6600,6634,6561,6605,7032.823136555801,0,54882,172427.4
2020-08-31T06:00:00Z,6605,6660,6515,6599,7028.506488430868,0,117613,167097.45
2020-09-01T06:00:00Z,6566,6639,6470,6639,7024.630801978819,0,154436,166022.65
2020-09-02T06:00:00Z,6725,6865,6700,6785,7022.246415889478,0,165894,166138.25
2020-09-03T06:00:00Z,6652,6681,6270,6499,7017.039983890578,0,666225,168302.9
2020-09-06T06:00:00Z,6150,6271,6000,6200,7008.910232807089,0,131686,172819.9
2020-09-07T06:00:00Z,6200,6292,6189,6262,7001.4782901920935,0,84854,172742.65
2020-09-08T06:00:00Z,6317,6335,5977,6200,6993.5033818319735,0,194540,175501.8
2020-09-09T06:00:00Z,6138,6281,6059,6193,6985.538174052551,0,298449,178317.25
2020-09-10T06:00:00Z,6150,6224,6026,6160,6977.323863862974,0,275480,181349.8
2020-09-13T06:00:00Z,6160,6244,6155,6210,6969.688800540954,0,62389,182267
2020-09-14T06:00:00Z,6344,6344,6215,6259,6962.617270187312,0,156761,183967.75
2020-09-15T06:00:00Z,6259,6427,6209,6423,6957.247944115797,0,111133,180987.2
2020-09-16T06:00:00Z,6400,6480,6391,6480,6952.499208353451,0,82816,176911.35
2020-09-17T06:00:00Z,6297,6400,6213,6384,6946.84249981262,0,296717,180795.45
2020-09-21T06:00:00Z,6330,6383,6209,6279,6940.197300809509,0,157882,183825.25
2020-09-22T06:00:00Z,6476,6519,6312,6388,6934.702800303942,0,133303,184810.45
2020-09-23T06:00:00Z,6480,6514,6348,6390,6929.282871942709,0,331636,196215.25
2020-09-24T06:00:00Z,6327,6327,6152,6216,6922.185529933328,0,435696,212847
2020-09-29T06:00:00Z,6380,6425,6293,6375,6916.740897794688,0,241991,207719.15
2020-09-30T06:00:00Z,6281,6375,6247,6375,6911.350441100213,0,206481,215299.1
2020-10-01T06:00:00Z,6250,6373,6214,6358,6905.844466561903,0,307980,224817.45
2020-10-04T06:00:00Z,6280,6357,6280,6331,6900.124621123476,0,29769,218584.1
2020-10-05T06:00:00Z,6360,6388,6300,6300,6894.153231858565,0,51024,212840.6
2020-10-06T06:00:00Z,6330,6393,6302,6370,6888.937776815196,0,50235,182041.1
2020-10-07T06:00:00Z,6370,6418,6300,6370,6883.774216846886,0,82719,179592.75
2020-10-08T06:00:00Z,6460,6463,6397,6441,6879.368503246419,0,74156,179057.85
2020-10-11T06:00:00Z,6700,6700,6611,6656,6877.145931074813,0,68331,172747.4
2020-10-12T06:00:00Z,6689,6800,6671,6754,6875.920598427303,0,211313,168390.6
2020-10-13T06:00:00Z,6754,6842,6733,6820,6875.3641745623545,0,127852,161009.2
2020-10-14T06:00:00Z,6703,6819,6682,6682,6873.440152924918,0,76222,161700.85
2020-10-15T06:00:00Z,6611,6656,6539,6639,6871.107415084869,0,90232,158374.4
2020-10-18T06:00:00Z,6573,6580,6477,6487,6867.285450755667,0,72056,156420.55
2020-10-19T06:00:00Z,6550,6680,6549,6677,6865.392063185958,0,116753,158117.4
2020-10-20T06:00:00Z,6649,6751,6621,6698,6863.726470517441,0,138470,150205.05
2020-10-21T06:00:00Z,6698,6823,6632,6823,6863.32123200483,0,151849,149903.4
2020-10-22T06:00:00Z,6740,6812,6700,6783,6862.522015765976,0,158096,151143.05
2020-10-25T07:00:00Z,6783,6783,6719,6746,6861.362592723529,0,52218,137172.15
2020-10-26T07:00:00Z,6671,6672,6547,6550,6858.264457472548,0,139649,122369.8
2020-10-27T07:00:00Z,6998,7120,6963,7120,6860.868791229041,0,306360,125588.25
2020-10-28T07:00:00Z,7172,7204,6974,7050,6862.750693803876,0,360491,133288.75
2020-10-29T07:00:00Z,7080,7120,6901,7120,6865.3103883928925,0,415824,138680.95
2020-11-01T07:00:00Z,7170,7219,7145,7180,6868.4416283093815,0,58536,140119.3
2020-11-02T07:00:00Z,7182,7251,7144,7220,6871.939721560035,0,155408,145338.5
2020-11-03T07:00:00Z,7220,7343,7195,7297,6876.1691770669,0,172151,151434.3
2020-11-04T07:00:00Z,7297,7608,7297,7600,6883.371473812504,0,301410,162368.85
2020-11-05T07:00:00Z,7692,7711,7611,7705,6891.546882033274,0,229197,170120.9
2020-11-08T07:00:00Z,7570,7620,7555,7563,6898.228007585182,0,59958,169702.25
2020-11-09T07:00:00Z,7620,8000,7602,7890,6908.09638561916,0,377787,178025.95
2020-11-10T07:00:00Z,7740,7749,7510,7520,6914.184978797079,0,182961,180781.4
2020-11-11T07:00:00Z,7567,7754,7530,7670,6921.705526271735,0,118562,182898.4
2020-11-12T07:00:00Z,7674,8156,7430,7478,6927.240794667041,0,590411,207907.35
2020-11-15T07:00:00Z,7720,7830,7711,7818,6936.104070341996,0,85337,208571.4
2020-11-16T07:00:00Z,7852,7990,7808,7891,6945.605522378394,0,238800,214673.75
2020-11-17T07:00:00Z,8000,8087,7895,7950,6955.599497280102,0,126379,214069.2
2020-11-18T07:00:00Z,7920,7965,7878,7909,6965.086069446469,0,112175,212085.5
2020-11-19T07:00:00Z,7800,7845,7671,7722,6972.617551342524,0,158261,212093.75
2020-11-22T07:00:00Z,7800,7871,7761,7858,6981.427326951056,0,72781,213121.9
2020-11-23T07:00:00Z,7877,8045,7848,7905,6990.617104792339,0,139670,213122.95
2020-11-24T07:00:00Z,8155,8203,8026,8170,7002.352257978485,0,162033,205906.6
2020-11-25T07:00:00Z,8210,8210,8000,8011,7012.388553918998,0,252153,200489.7
2020-11-26T07:00:00Z,8075,8094,7851,7974,7021.956827014331,0,368332,198115.1
2020-11-29T07:00:00Z,8100,8278,8100,8167,7033.350291422148,0,130180,201697.3
2020-11-30T07:00:00Z,8081,8221,8054,8120,7044.16272633337,0,203018,204077.8
2020-12-01T07:00:00Z,8120,8260,8000,8254,7056.2009081608985,0,215974,206268.95
2020-12-02T07:00:00Z,8422,8494,8240,8240,7067.980003602083,0,172713,199834.1
2020-12-03T07:00:00Z,8380,8526,8351,8468,7081.9105508299235,0,444975,210623
2020-12-06T07:00:00Z,8700,8730,8681,8707,7098.080595100272,0,82810,211765.6
2020-12-07T07:00:00Z,8710,8854,8633,8854,7115.552429974896,0,118868,198819.65
2020-12-08T07:00:00Z,8790,8813,8612,8632,7130.641460522409,0,187405,199041.85
2020-12-09T07:00:00Z,8632,8750,8587,8750,7146.754480815718,0,121087,199168.1
2020-12-10T07:00:00Z,8400,8468,8314,8468,7159.901202399641,0,207461,180020.6
2020-12-13T07:00:00Z,8348,8348,8300,8309,7171.335021281237,0,27163,177111.9
2020-12-14T07:00:00Z,8320,8399,8320,8350,7183.063031019732,0,73396,168841.7
2020-12-15T07:00:00Z,8330,8467,8290,8350,7194.674344143914,0,156713,170358.4
2020-12-16T07:00:00Z,8400,8474,8160,8197,7204.647733754422,0,128019,171150.6
2020-12-17T07:00:00Z,8266,8294,8064,8064,7213.198502572786,0,319996,179237.35
2020-12-20T07:00:00Z,8064,8170,7900,8070,7221.723890606888,0,139874,182592
2020-12-21T07:00:00Z,8050,8100,7842,7926,7228.731613088411,0,194699,185343.45
2020-12-22T07:00:00Z,7930,8038,7900,7970,7236.107417933303,0,92247,181854.15
2020-12-23T07:00:00Z,7968,7968,7818,7840,7242.1162993469015,0,64457,172469.35
2020-12-24T07:00:00Z,8063,8226,8042,8169,7251.339022736484,0,313961,169750.8
2020-12-27T07:00:00Z,8300,8313,8228,8313,7261.902813555027,0,59970,166240.3
2020-12-28T07:00:00Z,8399,8414,8257,8288,7272.112735808211,0,141108,163144.8
2020-12-29T07:00:00Z,8480,8503,8221,8221,7281.554400128528,0,165182,160605.2
2020-12-30T07:00:00Z,8169,8340,8115,8340,7292.086197142175,0,115533,157746.2
2020-12-31T07:00:00Z,8297,8388,8235,8337,7302.483349409416,0,146583,142826.6
2021-01-03T07:00:00Z,8319,8326,8271,8291,7312.319335982457,0,39822,140677.2
2021-01-04T07:00:00Z,8291,8498,8212,8498,7324.11715353487,0,123926,140930.1
2021-01-05T07:00:00Z,8264,8535,8264,8535,7336.1657390718365,0,154304,139275.05
2021-01-06T07:00:00Z,8535,8535,8326,8520,7347.945184454206,0,117675,139104.45
2021-01-07T07:00:00Z,8429,8699,8428,8583,7360.234287096453,0,243216,140892.2
2021-01-10T07:00:00Z,8799,8854,8750,8815,7374.709567821861,0,99820,144525.05
2021-01-11T07:00:00Z,8800,8950,8749,8858,7389.468676599753,0,246233,153166.9
2021-01-12T07:00:00Z,8954,9129,8865,8870,7404.200331558959,0,360915,163377
2021-01-13T07:00:00Z,8820,9129,8820,8905,7419.133661593199,0,219100,167931.05
2021-01-14T07:00:00Z,8840,9243,8790,9216,7437.012928642022,0,452938,174578.15
2021-01-17T07:00:00Z,9250,9289,9164,9216,7454.714292536131,0,118877,173528.3
2021-01-18T07:00:00Z,9219,9320,9181,9226,7472.339025943732,0,139633,170775
2021-01-19T07:00:00Z,9350,9661,9260,9570,7493.211274441805,0,358293,184077.3
2021-01-20T07:00:00Z,9665,10050,9640,10050,7518.651958278205,0,250468,193377.85
2021-01-21T07:00:00Z,9950,10170,9853,9986,7543.202685061507,0,339937,194676.65
2021-01-24T07:00:00Z,9850,9920,9751,9751,7565.170817548456,0,116161,197486.2
2021-01-25T07:00:00Z,9841,10040,9781,9946,7588.860660159915,0,334929,207177.25
2021-01-26T07:00:00Z,9820,9957,9795,9818,7611.041151103597,0,148391,206337.7
2021-01-27T07:00:00Z,9783,9850,9464,9650,7631.3292988538105,0,263277,213724.9
2021-01-28T07:00:00Z,9294,9554,9231,9499,7649.913086924917,0,604170,236604.25
2021-01-31T07:00:00Z,9190,9245,9151,9215,7665.486091035116,0,63027,237764.5
2021-02-01T07:00:00Z,9220,9582,9215,9480,7683.540955800936,0,104076,236772
2021-02-02T07:00:00Z,10070,10280,9982,10120,7707.784329375056,0,207816,239447.6
2021-02-03T07:00:00Z,10200,10380,10080,10140,7731.985480326548,0,219443,244536
2021-02-04T07:00:00Z,10070,10200,10010,10120,7755.746818830761,0,284132,246581.8
2021-02-07T07:00:00Z,10290,10360,10230,10310,7781.162273369759,0,58197,244500.65
2021-02-08T07:00:00Z,10310,10550,10270,10460,7807.817375127273,0,108483,237613.15
2021-02-09T07:00:00Z,10490,10570,10370,10460,7834.207251991678,0,108658,225000.3
2021-02-10T07:00:00Z,10460,10600,10370,10380,7859.538523116139,0,120822,220086.4
2021-02-11T07:00:00Z,10300,10580,10220,10470,7885.51326417966,0,221756,208527.3
2021-02-14T07:00:00Z,10680,10700,10640,10680,7913.319102347026,0,39877,204577.3
2021-02-15T07:00:00Z,10720,10770,10550,10690,7940.947767995314,0,164594,205825.35
2021-02-16T07:00:00Z,10690,10760,10590,10700,7968.401024035162,0,243904,200105.9
2021-02-17T07:00:00Z,10750,11250,10690,10720,7995.780118323369,0,497238,212444.4
2021-02-18T07:00:00Z,10550,10600,10320,10320,8018.906684310201,0,322077,211551.4
2021-02-21T07:00:00Z,10440,10620,10410,10520,8043.793184963831,0,96690,210577.85
2021-02-22T07:00:00Z,10340,10520,10310,10390,8067.138526406977,0,241458,205904.3
2021-02-23T07:00:00Z,10290,10300,9709,10040,8086.768988830788,0,260155,211492.5
2021-02-24T07:00:00Z,10020,10230,10000,10050,8106.303625757844,0,183921,207524.7
2021-02-25T07:00:00Z,10190,10300,10040,10100,8126.141400625926,0,347626,194697.5
2021-02-28T07:00:00Z,9720,9890,9720,9873,8143.523078231638,0,97169,196404.6
2021-03-01T07:00:00Z,9989,10150,9915,10030,8162.293992876099,0,284500,205425.8
2021-03-02T07:00:00Z,10030,10320,10030,10060,8181.176639713152,0,189570,204513.5
2021-03-03T07:00:00Z,10090,10250,9860,9860,8197.881349765757,0,190548,203068.75
2021-03-04T07:00:00Z,9715,9760,9399,9399,8209.832779121321,0,362341,206979.2
2021-03-07T07:00:00Z,9389,9428,9293,9395,8221.625487786781,0,97054,208922.05
2021-03-08T07:00:00Z,9290,9355,9046,9280,8232.156577460544,0,210329,214014.35
2021-03-09T07:00:00Z,9090,9383,9089,9332,8243.100293107704,0,217455,219454.2
2021-03-10T07:00:00Z,9330,9379,9222,9222,8252.840588698671,0,151987,221012.45
2021-03-11T07:00:00Z,9220,9413,9176,9350,8263.757597766345,0,307354,225292.35
2021-03-14T07:00:00Z,9723,9819,9677,9809,8279.133144057228,0,78581,227227.55
2021-03-15T07:00:00Z,9806,9874,9640,9829,8294.554704812877,0,171989,227597.3
2021-03-16T07:00:00Z,9976,10120,9948,10020,8311.723314715236,0,229350,226869.6
2021-03-17T07:00:00Z,9973,10040,9652,9665,8325.18875436981,0,129383,208476.85
2021-03-18T07:00:00Z,9750,9898,9617,9793,8339.793841391007,0,208516,202798.8
2021-03-21T07:00:00Z,9670,9694,9605,9659,8352.920270829902,0,50425,200485.55
2021-03-22T07:00:00Z,9659,9880,9645,9783,8367.14991987637,0,157179,196271.6
2021-03-24T07:00:00Z,9394,9446,9335,9370,8377.128527638795,0,210808,193804.25
2021-03-25T07:00:00Z,9070,9218,8920,8994,8383.266552239404,0,316015,200408.95
2021-03-29T06:30:00Z,9220,9271,9153,9270,8392.089770625082,0,76245,186839.9
2021-03-30T06:30:00Z,9161,9169,9091,9145,8399.581414698463,0,66838,185323.35
2021-03-31T06:30:00Z,9225,9325,9217,9307,8408.61045534823,0,71944,174695.55
2021-04-01T06:30:00Z,9370,9441,9345,9410,8418.574530419392,0,95778,170005.95
2021-04-04T06:00:00Z,9640,9794,9635,9794,8432.260355987357,0,129940,166975.55
2021-04-05T06:00:00Z,9794,9954,9706,9880,8446.665725579522,0,353919,166554.45
2021-04-06T06:00:00Z,9928,10080,9868,9883,8460.957608907089,0,172704,170336.95
2021-04-07T06:00:00Z,9800,9860,9768,9850,8474.778926231396,0,62331,162937.05
2021-04-08T06:00:00Z,9920,10000,9811,9890,8488.860727960437,0,119361,158032.35
2021-04-11T06:00:00Z,9989,10080,9963,10020,8504.095944597646,0,42851,152575.55
2021-04-12T06:00:00Z,10020,10080,9895,9958,8518.562651616574,0,145226,144469.15
2021-04-13T06:00:00Z,9958,10160,9770,9793,8531.243620257204,0,174318,149256
2021-04-18T06:00:00Z,9656,9734,9597,9597,8541.848161349173,0,71746,144243.85
2021-04-19T06:00:00Z,9580,9622,9407,9430,8550.685493077042,0,133270,139439.85
2021-04-20T06:00:00Z,9430,9434,9262,9267,8557.813000608614,0,170363,141488.85
2021-04-21T06:00:00Z,9210,9338,9179,9338,8565.576055328926,0,121165,137121.3
2021-04-22T06:00:00Z,9470,9608,9449,9480,8574.674801047046,0,152185,142209.3
2021-04-25T06:00:00Z,9530,9548,9480,9482,8583.702912479413,0,30413,135871
2021-04-26T06:00:00Z,9496,9614,9410,9607,8593.884973051758,0,99148,130288
2021-04-27T06:00:00Z,9629,9671,9488,9488,8602.781639986566,0,98283,119401.4
2021-04-28T06:00:00Z,9488,9543,9394,9488,8611.589782872272,0,120235,121600.9
2021-04-29T06:00:00Z,9571,9646,9426,9490,8620.330183042697,NaN,177357,127126.85
