time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-10-10T06:00:00Z,26750,27120,26620,27120,22747.129657505186,0,76532,89960.15
2019-10-15T06:00:00Z,27120,27370,26890,27040,22789.844785291203,0,33165,79444.45
2019-10-16T06:00:00Z,26700,27570,26640,27570,22837.40851877089,0,31718,79764.5
2019-10-17T06:00:00Z,27570,27800,27200,27700,22885.79251360899,0,60255,80167
2019-10-22T06:00:00Z,27560,27830,27200,27390,22930.610498548205,0,81946,80858.7
2019-10-23T06:00:00Z,27330,27460,26860,27410,22975.181538363646,0,52554,76766.05
2019-10-24T06:00:00Z,27560,27710,26840,27310,23018.31406036998,0,135490,76380.5
2019-10-27T07:00:00Z,27380,27500,27120,27500,23062.90795031655,0,11581,75357.3
2019-10-28T07:00:00Z,27220,27440,27050,27290,23104.968567726333,0,77106,75544.1
2019-10-29T07:00:00Z,27180,27600,26980,27010,23143.82460187831,0,50921,73661.05
2019-10-30T07:00:00Z,27000,27000,26460,26700,23179.209431710366,0,51111,70052.2
2019-10-31T07:00:00Z,26650,27270,26650,27150,23218.719785623696,0,107130,74198.55
2019-11-03T07:00:00Z,27150,27330,26750,26990,23256.244961886146,0,27586,72412.8
2019-11-04T07:00:00Z,27050,27190,26580,26600,23289.516156295238,0,61326,71826.65
2019-11-05T07:00:00Z,26600,26770,26090,26440,23320.864254242548,0,90004,74253.65
2019-11-06T07:00:00Z,26580,26900,26060,26570,23353.193963155558,0,59129,66612.5
2019-11-07T07:00:00Z,26790,26820,26200,26360,23383.11243118386,0,195116,71464.7
2019-11-10T07:00:00Z,26400,26490,26050,26100,23410.146138336262,0,12537,64092.65
2019-11-11T07:00:00Z,26000,26020,25620,25920,23435.119808601572,0,107898,68182.2
2019-11-12T07:00:00Z,25630,25860,25400,25400,23454.670855282155,0,96788,70994.65
2019-11-13T07:00:00Z,25500,26170,25410,26170,23481.689055727107,0,76420,70989.05
2019-11-14T07:00:00Z,26400,26800,26340,26800,23514.707075073107,0,73531,73007.35
2019-11-17T07:00:00Z,26800,26830,26110,26110,23540.530885271386,0,29817,72912.3
2019-11-18T07:00:00Z,26110,26220,25550,25550,23560.525602830876,0,76893,73744.2
2019-11-19T07:00:00Z,25550,26420,25470,26220,23586.988034643506,0,110199,75156.85
2019-11-20T07:00:00Z,26220,27430,25710,25720,23608.212034298795,0,164631,80760.7
2019-11-21T07:00:00Z,26000,26100,25450,25800,23630.020869778407,0,137200,80846.2
2019-11-24T07:00:00Z,25800,26200,25700,26110,23654.697279034343,0,36607,82097.5
2019-11-25T07:00:00Z,26200,27040,26040,27040,23688.381883223057,0,227524,89618.4
2019-11-26T07:00:00Z,27440,27610,27110,27300,23724.318381897454,0,318486,102996.65
2019-11-27T07:00:00Z,27630,27730,27400,27400,23760.892328346235,0,51074,102994.8
2019-11-28T07:00:00Z,27120,27690,26750,27110,23794.21678279055,0,142747,104775.65
2019-12-01T07:00:00Z,27110,27510,27070,27270,23828.801690424476,0,32185,105005.6
2019-12-02T07:00:00Z,27400,27400,26820,26930,23859.659385047118,0,53703,104624.45
