time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-11-15T07:00:00Z,2241,2295,2241,2276,2230.0938166071414,0,142505,226547.3
2020-11-16T07:00:00Z,2295,2322,2292,2311,2230.8988532578164,0,287909,234592.25
2020-11-17T07:00:00Z,2280,2310,2261,2275,2231.3376706383356,0,140320,234218.4
2020-11-18T07:00:00Z,2263,2298,2255,2258,2231.6029674479046,0,469945,249928.7
2020-11-19T07:00:00Z,2252,2265,2242,2247,2231.7561717519056,0,401021,260867.9
2020-11-22T07:00:00Z,2241,2259,2211,2217,2231.6093441722846,0,162939,264798.35
2020-11-23T07:00:00Z,2298,2304,2260,2288,2232.1704452252966,0,280288,273416.8
2020-11-24T07:00:00Z,2330,2384,2317,2371,2233.55183383002,0,333412,287034.55
2020-11-25T07:00:00Z,2384,2459,2367,2425,2235.4567907073333,0,258891,291119.5
2020-11-26T07:00:00Z,2451,2488,2427,2465,2237.740802740096,0,797764,289581.1
2020-11-29T07:00:00Z,2480,2500,2437,2445,2239.8030833098464,0,176395,291709.4
2020-11-30T07:00:00Z,2412,2471,2390,2450,2241.8945949187037,0,486537,301248.15
2020-12-01T07:00:00Z,2450,2467,2421,2430,2243.766290491652,0,237406,304565.3
2020-12-02T07:00:00Z,2405,2485,2404,2406,2245.380556257904,0,215170,298427.55
2020-12-03T07:00:00Z,2392,2417,2362,2403,2246.948908931955,0,480681,297995.9
2020-12-06T07:00:00Z,2440,2445,2401,2435,2248.82006406696,0,116361,301273.95
2020-12-07T07:00:00Z,2391,2447,2391,2428,2250.602949001617,0,192186,289798.35
2020-12-08T07:00:00Z,2428,2452,2410,2441,2252.4974470215016,0,201067,290931.9
2020-12-09T07:00:00Z,2440,2500,2436,2494,2254.9004574988994,0,144520,284040.45
2020-12-10T07:00:00Z,2493,2500,2467,2474,2257.0805524491593,0,210995,286815.6
2020-12-13T07:00:00Z,2470,2501,2470,2484,2259.3384573999138,0,49336,282157.15
2020-12-14T07:00:00Z,2505,2565,2505,2550,2262.230612052651,0,236571,279590.25
2020-12-15T07:00:00Z,2566,2600,2481,2490,2264.4969741217787,0,301168,287632.65
2020-12-16T07:00:00Z,2497,2522,2410,2461,2266.452228110617,0,254427,276856.75
2020-12-17T07:00:00Z,2480,2515,2463,2469,2268.4676288259343,0,308581,272234.75
2020-12-20T07:00:00Z,2469,2473,2333,2408,2269.8560106286614,0,288495,278512.55
2020-12-21T07:00:00Z,2341,2388,2288,2291,2270.066398582605,0,325022,280749.25
2020-12-22T07:00:00Z,2324,2390,2275,2288,2270.244842377803,0,288173,278487.3
2020-12-23T07:00:00Z,2299,2325,2236,2240,2269.943898672551,0,313272,281206.35
2020-12-24T07:00:00Z,2265,2407,2251,2355,2270.790228038993,0,549772,268806.75
2020-12-27T07:00:00Z,2355,2394,2305,2378,2271.8569919391025,0,176644,268819.2
2020-12-28T07:00:00Z,2420,2478,2390,2410,2273.231549233241,0,369105,262947.6
2020-12-29T07:00:00Z,2417,2488,2410,2410,2274.5924293403727,0,392669,270710.75
2020-12-30T07:00:00Z,2417,2490,2417,2435,2276.1885245708168,0,544568,287180.65
2020-12-31T07:00:00Z,2431,2480,2431,2439,2277.808539251704,0,262242,276258.7
2021-01-03T07:00:00Z,2476,2476,2405,2441,2279.4323348810403,0,96350,275258.15
2021-01-04T07:00:00Z,2441,2487,2402,2416,2280.79121712103,0,168795,274088.6
2021-01-05T07:00:00Z,2381,2418,2326,2330,2281.2808567516668,0,297783,278924.4
2021-01-06T07:00:00Z,2350,2350,2288,2313,2281.596470117322,0,136669,278531.85
2021-01-07T07:00:00Z,2307,2370,2301,2330,2282.0780972803336,0,415894,288776.8
2021-01-10T07:00:00Z,2400,2409,2350,2368,2282.9330415860018,0,173912,295005.6
