time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-09-02T06:00:00Z,79500,79500,77200,78070,62444.78869710008,0,74670,72689.9
2020-09-03T06:00:00Z,77050,77440,74000,74000,62559.7659239946,0,261964,67394
2020-09-06T06:00:00Z,73550,75000,73500,74600,62679.56924813396,0,23680,67506.15
2020-09-07T06:00:00Z,74550,74550,73600,73890,62791.11582277939,0,25583,66301.95
2020-09-08T06:00:00Z,74000,74240,71680,73200,62894.68680961741,0,81510,67691.35
2020-09-09T06:00:00Z,72720,74000,72720,73980,63004.98843340231,0,79583,69759.55
2020-09-10T06:00:00Z,74700,75230,73860,74700,63121.35670769681,0,158286,73337.75
2020-09-13T06:00:00Z,74000,74400,73440,73810,63227.71136732172,0,22925,73777.1
2020-09-14T06:00:00Z,74970,74970,73300,73470,63329.62468704986,0,49431,74716
2020-09-15T06:00:00Z,72700,73650,72050,73060,63426.44434190508,0,63398,75218.1
2020-09-16T06:00:00Z,73080,74590,72630,73910,63530.758328552794,0,68111,75627.75
2020-09-17T06:00:00Z,72820,73580,71770,71830,63613.337847671675,0,198367,81882.3
2020-09-21T06:00:00Z,71840,74670,71840,74500,63721.66284421225,0,86843,85056.15
2020-09-22T06:00:00Z,74970,75990,74600,75800,63841.84530347382,0,68261,85035.85
2020-09-23T06:00:00Z,76870,77500,76200,76410,63966.901569110894,0,103715,86559.25
2020-09-24T06:00:00Z,74970,75720,74000,74920,64075.88762314959,0,153436,91259.25
2020-09-29T06:00:00Z,77500,78170,76930,77770,64212.147447794865,0,129374,90284
2020-09-30T06:00:00Z,77530,77760,77260,77390,64343.27035876208,0,128521,95678.8
2020-10-01T06:00:00Z,77400,78750,77400,78100,64480.15324076445,0,252663,104568.15
2020-10-04T06:00:00Z,78100,79190,78100,78440,64619.05718861754,0,9753,102003.7
2020-10-05T06:00:00Z,78700,78900,78010,78720,64759.365077288014,0,28397,99690.05
2020-10-06T06:00:00Z,78460,78630,77510,77700,64888.12761383241,0,58646,89524.15
2020-10-07T06:00:00Z,78900,79030,78520,78840,65026.9522146898,0,52041,90942.2
2020-10-08T06:00:00Z,78900,78990,78160,78510,65161.11189414562,0,46579,91992
2020-10-11T06:00:00Z,79400,79490,78700,78940,65298.21525838298,0,19664,88899.7
2020-10-12T06:00:00Z,79450,81110,79220,81090,65455.34744486673,0,56738,87757.45
2020-10-13T06:00:00Z,80330,81100,80160,80750,65607.53304243025,0,38848,81785.55
2020-10-14T06:00:00Z,81000,81160,79440,79440,65745.16952957025,0,39721,82625.35
2020-10-15T06:00:00Z,78530,79710,78060,79710,65884.12306658945,0,29403,81623.95
2020-10-18T06:00:00Z,79850,80030,79500,79760,66022.19149378757,0,6284,78768.25
2020-10-19T06:00:00Z,80680,80750,79870,80560,66166.84630479466,0,41198,77422.6
2020-10-20T06:00:00Z,79670,80060,78300,78700,66291.55430176188,0,42552,69631.85
2020-10-21T06:00:00Z,78500,81300,76600,78500,66413.03137338614,0,43420,67460.7
2020-10-22T06:00:00Z,76200,76670,75990,76260,66511.01116071563,0,55922,66843.75
2020-10-25T07:00:00Z,77200,77350,76810,77350,66618.86179593239,0,7817,62048.85
2020-10-26T07:00:00Z,76880,76880,75510,76000,66712.20645467933,0,91849,58969.5
2020-10-27T07:00:00Z,76780,77470,76600,77350,66818.05514667257,0,40074,54504.5
2020-10-28T07:00:00Z,77350,77560,75510,75510,66904.54216013852,0,47569,50456.9
2020-10-29T07:00:00Z,78150,78190,77400,78040,67015.34273565952,0,131214,44384.45
2020-11-01T07:00:00Z,78000,78060,77250,77250,67117.18012137435,0,16650,44729.3
2020-11-02T07:00:00Z,77990,79060,77760,78750,67232.92957290295,0,63956,46507.25
2020-11-03T07:00:00Z,78940,80250,78030,80000,67359.96509954074,0,56083,46379.1
2020-11-04T07:00:00Z,80310,83610,80310,83610,67521.65698909755,0,44815,46017.8
2020-11-05T07:00:00Z,85750,86270,84810,86270,67708.20766582295,0,97948,48586.25
2020-11-08T07:00:00Z,85200,85490,84470,84730,67877.57873382472,0,12093,48207.7
2020-11-09T07:00:00Z,86100,86980,81000,84020,68038.19984095084,0,168715,53806.55
2020-11-10T07:00:00Z,81000,81590,78990,78990,68147.17297686178,0,230783,63403.3
2020-11-11T07:00:00Z,78600,80340,77890,80340,68268.49463878355,0,125697,67702.1
2020-11-12T07:00:00Z,82340,84600,80350,83800,68423.0369806862,0,138337,73148.8
2020-11-15T07:00:00Z,80100,80380,80000,80180,68540.02168734604,0,21988,73934
2020-11-16T07:00:00Z,80020,80100,77700,78000,68634.15082478539,0,76909,75719.55
2020-11-17T07:00:00Z,78650,78900,77800,78900,68736.2985777726,0,94257,78304.8
2020-11-18T07:00:00Z,77900,78110,77110,77400,68822.50456207337,0,41911,78229.35
2020-11-19T07:00:00Z,77850,78400,77150,78400,68917.8030241423,0,84386,79652.55
2020-11-22T07:00:00Z,80100,80130,79420,79600,69024.09354131501,0,24234,80473.4
2020-11-23T07:00:00Z,80000,80170,78530,78530,69118.67967523228,0,48271,78294.5
2020-11-24T07:00:00Z,78890,79090,77470,78900,69216.00624562798,0,89133,80747.45
2020-11-25T07:00:00Z,78440,78510,76970,77550,69298.93155661676,0,118020,84270
2020-11-26T07:00:00Z,77990,78550,77500,77780,69383.32029734695,0,94798,82449.2
2020-11-29T07:00:00Z,79580,79900,79400,79620,69485.17780682608,0,37398,83486.6
2020-11-30T07:00:00Z,79100,79880,78810,79530,69585.12628636014,0,110412,85809.4
2020-12-01T07:00:00Z,80700,80700,79000,79600,69684.77677107298,0,100278,88019.15
2020-12-02T07:00:00Z,79010,79280,77660,78550,69772.98794748021,0,103125,90934.65
2020-12-03T07:00:00Z,78100,78540,77320,78300,69857.83383855007,0,125915,92333
2020-12-06T07:00:00Z,79700,79880,79340,79700,69955.76584015654,0,20169,92736.8
2020-12-07T07:00:00Z,79570,79900,78550,79000,70045.75821985648,0,82027,88402.4
2020-12-08T07:00:00Z,78000,78230,77280,77580,70120.72579975841,0,64540,80090.25
2020-12-09T07:00:00Z,77580,78200,77160,77670,70195.84295597972,0,81368,77873.8
2020-12-10T07:00:00Z,77250,77690,76900,77500,70268.52113552221,0,67982,74356.05
2020-12-13T07:00:00Z,79000,79000,78430,78550,70350.92391029313,0,24920,74502.65
2020-12-14T07:00:00Z,78600,79680,77900,79680,70443.7505380514,0,112002,76257.3
2020-12-15T07:00:00Z,79600,80220,79160,79830,70537.14605508572,0,111776,77133.25
2020-12-16T07:00:00Z,80970,82880,80620,82880,70659.9605221993,0,96947,79885.05
2020-12-17T07:00:00Z,84000,86090,83400,85410,70806.72708416746,0,210014,86166.45
2020-12-20T07:00:00Z,88350,88400,87650,88200,70979.7944763648,0,63256,88117.55
2020-12-21T07:00:00Z,88200,88250,86050,86910,71138.30398406266,0,100640,90736
2020-12-22T07:00:00Z,87500,88280,86520,87500,71301.10692949487,0,112948,91926.75
2020-12-23T07:00:00Z,88950,89510,88350,89510,71482.28994512178,0,63537,89202.6
2020-12-24T07:00:00Z,89000,89980,88530,89850,71665.05322924993,0,76507,88288.05
2020-12-27T07:00:00Z,90700,91410,90400,90870,71856.14722696884,0,14604,87148.35
2020-12-28T07:00:00Z,91200,91270,89650,89650,72033.20048839203,0,41621,83708.8
2020-12-29T07:00:00Z,90240,91400,89730,91400,72225.90496114435,0,62472,81818.5
2020-12-30T07:00:00Z,90330,91400,89050,91370,72416.39346899366,0,49389,79131.7
2020-12-31T07:00:00Z,90770,91510,90000,90000,72591.35472800865,0,48407,75256.3
2021-01-03T07:00:00Z,91790,91790,91030,91150,72776.0178650434,0,7284,74612.05
2021-01-04T07:00:00Z,91460,91550,88790,89400,72941.43062260516,0,57525,73386.95
2021-01-05T07:00:00Z,89110,89500,88090,89500,73106.19250695735,0,72116,73765.75
2021-01-06T07:00:00Z,88300,88610,86750,88100,73255.38462131598,0,83911,73892.9
2021-01-07T07:00:00Z,86200,87500,86050,87500,73397.12208777055,0,93567,75172.15
2021-01-10T07:00:00Z,87500,88470,87060,87600,73538.44425605144,0,28276,75339.95
2021-01-11T07:00:00Z,86600,87320,85850,86550,73667.91247240914,0,65834,73031.55
2021-01-12T07:00:00Z,86860,87390,86400,86910,73799.67453736029,0,78424,71363.95
2021-01-13T07:00:00Z,86460,86900,85000,85730,73918.38424345621,0,112266,72129.9
2021-01-14T07:00:00Z,85530,87850,85110,86870,74047.25604202879,0,78939,65576.15
2021-01-17T07:00:00Z,88690,88940,88360,88600,74192.05946449617,0,30403,63933.5
2021-01-18T07:00:00Z,88420,88580,88110,88250,74331.93946982456,0,32546,60528.8
2021-01-19T07:00:00Z,88850,89980,88410,88830,74476.19877858252,0,40253,56894.05
